seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
12050,1722910451839062135,0.000351054,-0.775175393,0.2110588401556015,-0.075544097,-0.018912952,0.43530502915382385,-0.896908581,0,0,0,0,0,0
12052,1722910451839291113,0.002047822,-0.77520889,0.21206875145435333,-0.072030187,-0.019746603,0.43707773089408875,-0.896317363,0,0,0,0,0,0
12054,1722910451839549629,0.002830163,-0.775260329,0.21244972944259644,-0.070750587,-0.019774234,0.43774551153182983,-0.896092832,0,0,0,0,0,0
12056,1722910451840144088,0.003637738,-0.775330424,0.2124188095331192,-0.070325099,-0.021233439,0.4380109906196594,-0.895963132,0,0,0,0,0,0
12058,1722910451840389922,0.004521915,-0.775389791,0.21249030530452728,-0.068238735,-0.021825077,0.43864259123802185,-0.895801246,0,0,0,0,0,0
12060,1722910451840672550,0.005281885,-0.775530994,0.21239036321640015,-0.068648741,-0.021424912,0.4385512173175812,-0.895824313,0,0,0,0,0,0
12062,1722910451841053612,0.006153172,-0.775759041,0.21259115636348724,-0.069788218,-0.01996915,0.43864092230796814,-0.895725906,0,0,0,0,0,0
12064,1722910451841357176,0.006930774,-0.775905252,0.21283690631389618,-0.069630809,-0.019979725,0.43869855999946594,-0.895709813,0,0,0,0,0,0
12066,1722910451841723663,0.00763777,-0.776104748,0.21261969208717346,-0.068535097,-0.02074982,0.43858766555786133,-0.895831108,0,0,0,0,0,0
12068,1722910451842189284,0.008380834,-0.776287735,0.21240949630737305,-0.06834837,-0.021756325,0.4384596645832062,-0.895884097,0,0,0,0,0,0
12070,1722910451842442351,0.009161744,-0.776392221,0.21280702948570251,-0.067381546,-0.021665979,0.43879055976867676,-0.895797491,0,0,0,0,0,0
12072,1722910451842915874,0.00999264,-0.776590228,0.21325218677520752,-0.067666031,-0.021023367,0.4390779733657837,-0.895650506,0,0,0,0,0,0
12074,1722910451843200578,0.010800575837492943,-0.776721358,0.2136286199092865,-0.066394627,-0.022011239,0.43961024284362793,-0.895460844,0,0,0,0,0,0
12076,1722910451843661510,0.011517694219946861,-0.776842117,0.21368543803691864,-0.066021629,-0.022905488,0.4396645724773407,-0.895439327,0,0,0,0,0,0
12078,1722910451844026295,0.012176621,-0.776957512,0.21392275393009186,-0.06606134,-0.023884902,0.4398629367351532,-0.895313442,0,0,0,0,0,0
12080,1722910451844393154,0.012780876830220222,-0.777028799,0.2142135202884674,-0.065235347,-0.024106126,0.44003477692604065,-0.89528352,0,0,0,0,0,0
12082,1722910451844651609,0.013372101,-0.77715683,0.21381054818630219,-0.065520875,-0.023816122,0.4391753375530243,-0.895692408,0,0,0,0,0,0
12084,1722910451845041232,0.013924759,-0.777228117,0.21350274980068207,-0.063453265,-0.024437008,0.4382518529891968,-0.896276653,0,0,0,0,0,0
12086,1722910451847164386,0.014641351,-0.777411222,0.21375887095928192,-0.065080054,-0.023190791,0.4384719133377075,-0.896085501,0,0,0,0,0,0
12088,1722910451857660864,0.015454467386007309,-0.777557611,0.2142968475818634,-0.064384609,-0.023542868,0.4389927387237549,-0.89587146,0,0,0,0,0,0
12090,1722910451867106369,0.016181927174329758,-0.777640283,0.21464131772518158,-0.063308775,-0.02382059,0.4393932819366455,-0.895744443,0,0,0,0,0,0
12092,1722910451878036851,0.016940079629421234,-0.777662098,0.21514035761356354,-0.062834978,-0.024941519,0.44042548537254333,-0.895240366,0,0,0,0,0,0
12094,1722910451889550455,0.017493261,-0.77780813,0.21502363681793213,-0.061238542,-0.025670892,0.44005200266838074,-0.895513833,0,0,0,0,0,0
12096,1722910451898879365,0.01797788,-0.777920485,0.21460410952568054,-0.059957299,-0.026474115,0.4390057623386383,-0.896090508,0,0,0,0,0,0
12098,1722910451908187383,0.018730375915765762,-0.778031826,0.21477366983890533,-0.060773384,-0.026082844,0.4391859173774719,-0.895958722,0,0,0,0,0,0
12100,1722910451918016477,0.019384835,-0.778167427,0.21475300192832947,-0.059856869,-0.025985328,0.43902167677879333,-0.89610374,0,0,0,0,0,0
12102,1722910451930299112,0.019847736,-0.77837503,0.21433889865875244,-0.060773142,-0.02476071,0.4379364252090454,-0.896607697,0,0,0,0,0,0
12104,1722910451937334993,0.020589224994182587,-0.778435647,0.21445779502391815,-0.061923362,-0.025301289,0.43832603096961975,-0.896323383,0,0,0,0,0,0
12106,1722910451946916977,0.02149041,-0.77839303,0.21515518426895142,-0.059597492,-0.02637192,0.43943527340888977,-0.895906925,0,0,0,0,0,0
12108,1722910451957857939,0.022109635174274445,-0.778461516,0.21531394124031067,-0.059531689,-0.026348889,0.43951109051704407,-0.895874798,0,0,0,0,0,0
12110,1722910451967466454,0.022721138,-0.778445363,0.2154395878314972,-0.058333158,-0.026449278,0.4397527277469635,-0.895832241,0,0,0,0,0,0
12112,1722910451983361764,0.023270606994628906,-0.778487325,0.21532584726810455,-0.055812426,-0.027658451,0.43992236256599426,-0.895872891,0,0,0,0,0,0
12114,1722910451987179351,0.023853572085499763,-0.778539002,0.2153862714767456,-0.054106712,-0.028258117,0.44033488631248474,-0.895756245,0,0,0,0,0,0
12116,1722910451997710893,0.024468006566166878,-0.778652251,0.21557120978832245,-0.054097198,-0.027339296,0.4406091272830963,-0.895650387,0,0,0,0,0,0
12118,1722910452009535851,0.025140300393104553,-0.778764367,0.21584884822368622,-0.054778319,-0.02677211,0.44114506244659424,-0.895362377,0,0,0,0,0,0
12120,1722910452016889724,0.025758415460586548,-0.778809071,0.215984508,-0.055002842,-0.027036157,0.4415076971054077,-0.895161808,0,0,0,0,0,0
12122,1722910452033884678,0.026413858,-0.778822839,0.21621765196323395,-0.054702789,-0.028501257,0.44174614548683167,-0.895017147,0,0,0,0,0,0
12124,1722910452037321596,0.026973474770784378,-0.779038012,0.21573957800865173,-0.05517377,-0.028849563,0.4410437345504761,-0.895323396,0,0,0,0,0,0
12126,1722910452049157360,0.027503099,-0.779268801,0.21525561809539795,-0.056075603,-0.028723862,0.4405326247215271,-0.895523071,0,0,0,0,0,0
12128,1722910452058274495,0.028148422,-0.779407144,0.21550430357456207,-0.056023948,-0.028767338,0.44092628359794617,-0.895331144,0,0,0,0,0,0
12130,1722910452071441366,0.028807245194911957,-0.779486239,0.21594348549842834,-0.054542758,-0.02942891,0.44107815623283386,-0.895326257,0,0,0,0,0,0
12132,1722910452076815873,0.029447555541992188,-0.779672563,0.21624663472175598,-0.054014478,-0.028537458,0.44104495644569397,-0.895403445,0,0,0,0,0,0
12134,1722910452089941819,0.030072642490267754,-0.779818118,0.2164810597896576,-0.052744772,-0.029379347,0.4412308931350708,-0.89536041,0,0,0,0,0,0
12136,1722910452100854649,0.030827686190605164,-0.779922664,0.21685463190078735,-0.051971767,-0.030600527,0.44169744849205017,-0.895134687,0,0,0,0,0,0
12138,1722910452111841136,0.031439383,-0.780105591,0.2168077677488327,-0.051221389,-0.031056305,0.44144606590270996,-0.895286143,0,0,0,0,0,0
12140,1722910452117395845,0.032122217,-0.780350804,0.21693168580532074,-0.050604273,-0.031179469,0.4418189525604248,-0.895132959,0,0,0,0,0,0
12142,1722910452126944161,0.032875545,-0.780503333,0.21723081171512604,-0.0495249,-0.031591915,0.4423264265060425,-0.894928217,0,0,0,0,0,0
12144,1722910452239379244,0.033272024,-0.780870914,0.21648217737674713,-0.051040791,-0.030421352,0.4407414197921753,-0.895665288,0,0,0,0,0,0
12146,1722910452240043308,0.034024656,-0.781135857,0.21652847528457642,-0.052250877,-0.029856497,0.4408661425113678,-0.895553172,0,0,0,0,0,0
12148,1722910452240401927,0.034940224,-0.781328797,0.2169979214668274,-0.051029533,-0.031296432,0.44170352816581726,-0.895161688,0,0,0,0,0,0
12150,1722910452240798301,0.035873797,-0.781495035,0.2173767387866974,-0.048366614,-0.032649569,0.4427560269832611,-0.894741178,0,0,0,0,0,0
12152,1722910452241053241,0.036447562,-0.781838059,0.2168418914079666,-0.048629709,-0.032338757,0.4413648545742035,-0.89542526,0,0,0,0,0,0
12154,1722910452241396914,0.037230610847473145,-0.782010317,0.21706213057041168,-0.047012161,-0.032752741,0.441422701,-0.895468056,0,0,0,0,0,0
12156,1722910452241701490,0.038013052,-0.782162726,0.21722128987312317,-0.045361288,-0.033909142,0.4417470693588257,-0.895350218,0,0,0,0,0,0
12158,1722910452241965019,0.038792144507169724,-0.782429934,0.21745504438877106,-0.045787837,-0.033434629,0.44189849495887756,-0.895271719,0,0,0,0,0,0
12160,1722910452242271037,0.039824116975069046,-0.782610834,0.2179679274559021,-0.045251489,-0.034405667,0.44322919845581055,-0.894604087,0,0,0,0,0,0
12162,1722910452242495815,0.040414039,-0.783041477,0.2176729440689087,-0.045776155,-0.034061037,0.44215497374534607,-0.895121992,0,0,0,0,0,0
12164,1722910452242802470,0.041019432,-0.783395648,0.21717865765094757,-0.044829935,-0.034121297,0.4411792755126953,-0.895648897,0,0,0,0,0,0
12166,1722910452250442972,0.041686721,-0.783758163,0.21686820685863495,-0.044338666,-0.033700425,0.4407738149166107,-0.895888865,0,0,0,0,0,0
12168,1722910452264207369,0.042393833,-0.784087718,0.21682748198509216,-0.043891601,-0.033693261,0.4409779906272888,-0.895810723,0,0,0,0,0,0
12170,1722910452267309786,0.043408166617155075,-0.784254372,0.2177390456199646,-0.043247201,-0.035055071,0.44244179129600525,-0.895067692,0,0,0,0,0,0
12172,1722910452277200965,0.044254615902900696,-0.784589946,0.21805709600448608,-0.043766309,-0.035016984,0.44259882,-0.894966245,0,0,0,0,0,0
12174,1722910452287867242,0.044899359345436096,-0.785047472,0.21790681779384613,-0.044960424,-0.033942912,0.44148215651512146,-0.895499885,0,0,0,0,0,0
12176,1722910452299654253,0.045551665127277374,-0.785404205,0.2177598923444748,-0.045496579,-0.033678588,0.44060444831848145,-0.895914912,0,0,0,0,0,0
12178,1722910452309332558,0.046269175,-0.785661697,0.21744002401828766,-0.044630598,-0.034243423,0.439665824,-0.896398127,0,0,0,0,0,0
12180,1722910452317351766,0.047042492777109146,-0.785878658,0.217520073,-0.043050811,-0.034964371,0.4392978847026825,-0.896627903,0,0,0,0,0,0
12182,1722910452327519487,0.047800481,-0.786145866,0.21740540862083435,-0.042700421,-0.035731699,0.43888214230537415,-0.896817923,0,0,0,0,0,0
12184,1722910452337703851,0.048301823,-0.786495447,0.2168663740158081,-0.042371355,-0.035670806,0.43733692169189453,-0.897590578,0,0,0,0,0,0
12186,1722910452380543828,0.049159273505210876,-0.786676764,0.21711000800132751,-0.042941645,-0.03516176,0.4375268220901489,-0.897490919,0,0,0,0,0,0
12188,1722910452381026736,0.049939983,-0.786948562,0.2169100046157837,-0.043950185,-0.034750905,0.4367105960845947,-0.89785558,0,0,0,0,0,0
12190,1722910452381381748,0.050913423,-0.787088692,0.21741357445716858,-0.044237413,-0.03462477,0.4368232190608978,-0.897791564,0,0,0,0,0,0
12192,1722910452382996130,0.051745199,-0.787356436,0.2171907126903534,-0.044958062,-0.03505769,0.43612435460090637,-0.89807868,0,0,0,0,0,0
12194,1722910452390131363,0.052661866,-0.787594616,0.21724538505077362,-0.04321922,-0.035291187,0.43585583567619324,-0.89828527,0,0,0,0,0,0
12196,1722910452400279303,0.053551234,-0.787727058,0.21720771491527557,-0.042973418,-0.035240717,0.43501362204551697,-0.898707151,0,0,0,0,0,0
12198,1722910452408345174,0.054474472999572754,-0.787846625,0.21745739877223969,-0.041611105,-0.035187177,0.4348194897174835,-0.898867309,0,0,0,0,0,0
12200,1722910452418353310,0.055332962423563004,-0.787987471,0.21732553839683533,-0.040499855,-0.036025688,0.43412068486213684,-0.899222553,0,0,0,0,0,0
12202,1722910452428584735,0.056218728,-0.788317621,0.21706366539001465,-0.042244572,-0.035855655,0.4330422282218933,-0.899668932,0,0,0,0,0,0
12204,1722910452437596696,0.057056985795497894,-0.788651228,0.21660619974136353,-0.042878389,-0.036099788,0.4314926564693451,-0.900373459,0,0,0,0,0,0
12206,1722910452449072926,0.058269061148166656,-0.788783431,0.2169574648141861,-0.042879511,-0.035802387,0.4311087131500244,-0.900569141,0,0,0,0,0,0
12208,1722910452463201749,0.059383024,-0.788915992,0.21738430857658386,-0.04117148,-0.036866594,0.4312944710254669,-0.900516927,0,0,0,0,0,0
12210,1722910452466996128,0.060204729437828064,-0.78921622,0.21675123274326324,-0.039404247,-0.037741221,0.42964866757392883,-0.901346147,0,0,0,0,0,0
12212,1722910452478256200,0.061273328959941864,-0.789388955,0.21664978563785553,-0.036659759,-0.039532658,0.42886921763420105,-0.901756346,0,0,0,0,0,0
12214,1722910452488253548,0.062227756,-0.789718807,0.21632403135299683,-0.03691832,-0.039816208,0.4277079999446869,-0.902284622,0,0,0,0,0,0
12216,1722910452497157453,0.063353077,-0.789965391,0.21663491427898407,-0.037547417,-0.038729426,0.42770054936408997,-0.902309597,0,0,0,0,0,0
12218,1722910452508327994,0.064635575,-0.790140212,0.21686652302742004,-0.037819926,-0.037866235,0.42781758308410645,-0.902279317,0,0,0,0,0,0
12220,1722910452518628380,0.065511428,-0.790402949,0.21643178164958954,-0.034518965,-0.038746133,0.4263426959514618,-0.903072,0,0,0,0,0,0
12222,1722910452527740722,0.066889517,-0.790613055,0.217031792,-0.035087802,-0.039789591,0.4267524480819702,-0.90281117,0,0,0,0,0,0
12224,1722910452540217920,0.068143412,-0.790908337,0.21731047332286835,-0.036959413,-0.038979456,0.4269270896911621,-0.902689278,0,0,0,0,0,0
12226,1722910452547004810,0.069168337,-0.791204453,0.21671098470687866,-0.035171799,-0.039692175,0.4253925085067749,-0.903453887,0,0,0,0,0,0
12228,1722910452557641133,0.070222534,-0.791484058,0.21623437106609344,-0.035078805,-0.040203404,0.42410656809806824,-0.904039085,0,0,0,0,0,0
12230,1722910452568712072,0.071491748,-0.791730583,0.21603214740753174,-0.032893404,-0.040379684,0.42338404059410095,-0.904452026,0,0,0,0,0,0
12232,1722910452578111518,0.072579585,-0.792229772,0.21527054905891418,-0.035788726,-0.040474199,0.4223374128341675,-0.904827118,0,0,0,0,0,0
12234,1722910452587058255,0.073958948,-0.792399526,0.21566355228424072,-0.035388425,-0.041718174,0.4232272803783417,-0.904370487,0,0,0,0,0,0
12236,1722910452597520216,0.075266153,-0.792614579,0.21583472192287445,-0.033579566,-0.042176284,0.423554003,-0.904265225,0,0,0,0,0,0
12238,1722910452608386594,0.076580115,-0.79293555,0.21581801772117615,-0.033245079,-0.041908972,0.4236429035663605,-0.904248357,0,0,0,0,0,0
12240,1722910452621016973,0.077925965,-0.793189406,0.21555568277835846,-0.032045688,-0.042610802,0.4231872260570526,-0.904472172,0,0,0,0,0,0
12242,1722910452627365142,0.079318821,-0.793513894,0.21507324278354645,-0.032870591,-0.043665811,0.4227595031261444,-0.904592335,0,0,0,0,0,0
12244,1722910452637486365,0.080671825,-0.793728888,0.2149796038866043,-0.032317296,-0.044089489,0.42287498712539673,-0.904537737,0,0,0,0,0,0
12246,1722910452648001045,0.082206681,-0.793918371,0.21518194675445557,-0.029658338,-0.04297268,0.4234097898006439,-0.904432356,0,0,0,0,0,0
12248,1722910452758067960,0.083713859,-0.794201195,0.21466489136219025,-0.027783001,-0.044317789,0.4231497645378113,-0.904548764,0,0,0,0,0,0
12250,1722910452758410910,0.085261814,-0.794502616,0.21450643241405487,-0.028542113,-0.045802627,0.4234602451324463,-0.904305756,0,0,0,0,0,0
12252,1722910452758654328,0.086867884,-0.79478091,0.21452978253364563,-0.028932795,-0.045491546,0.42400500178337097,-0.904053748,0,0,0,0,0,0
12254,1722910452758876886,0.088376351,-0.795182168,0.21397946774959564,-0.028225083,-0.046369441,0.42390182614326477,-0.904079974,0,0,0,0,0,0
12256,1722910452759217194,0.090074755,-0.79538089,0.21373838186264038,-0.025177728,-0.047748353,0.4239426851272583,-0.90407902,0,0,0,0,0,0
12258,1722910452759456286,0.091767348,-0.795633614,0.21364498138427734,-0.024411423,-0.048646308,0.42431849241256714,-0.903875768,0,0,0,0,0,0
12260,1722910452759702813,0.093578778,-0.795866787,0.21315982937812805,-0.023957001,-0.049969248,0.4246794879436493,-0.90364629,0,0,0,0,0,0
12262,1722910452760085166,0.095130138,-0.79624182,0.212645486,-0.022383489,-0.049721774,0.4240778684616089,-0.903982699,0,0,0,0,0,0
12264,1722910452760320893,0.097002074,-0.796368241,0.21247263252735138,-0.02299287,-0.052913949,0.42502686381340027,-0.90334028,0,0,0,0,0,0
12266,1722910452760596288,0.098511778,-0.796678007,0.2118028998374939,-0.017190654,-0.051568732,0.4238772392272949,-0.904087067,0,0,0,0,0,0
12268,1722910452760919833,0.09993007,-0.797110558,0.21096943318843842,-0.01699844,-0.051234275,0.42248889803886414,-0.904759228,0,0,0,0,0,0
12270,1722910452767363007,0.10148707032203674,-0.797361135,0.21042804419994354,-0.013271702,-0.05263425,0.4215872883796692,-0.905161738,0,0,0,0,0,0
12272,1722910452782015488,0.10321331024169922,-0.797438622,0.2104416936635971,-0.013215759,-0.053703766,0.42221853137016296,-0.904805362,0,0,0,0,0,0
12274,1722910452787188654,0.10478830337524414,-0.797436357,0.20987215638160706,-0.010419286,-0.055443089,0.42168861627578735,-0.904984057,0,0,0,0,0,0
12276,1722910452796989740,0.10620865225791931,-0.797513425,0.2093510627746582,-0.007164679,-0.055988517,0.4207046627998352,-0.905440032,0,0,0,0,0,0
12278,1722910452814603359,0.10801050066947937,-0.797324836,0.2094494253396988,-0.006244895,-0.060199227,0.4220734238624573,-0.904539168,0,0,0,0,0,0
12280,1722910452816799381,0.10950277745723724,-0.797089636,0.20883464813232422,-0.004752594,-0.063387185,0.4216538071632385,-0.904526174,0,0,0,0,0,0
12282,1722910452841978044,0.110786572,-0.797177613,0.2081451416015625,0.001592271,-0.060384929,0.41881078481674194,-0.906062245,0,0,0,0,0,0
12284,1722910452847054209,0.11352463811635971,-0.796693742,0.20699836313724518,0.005502264,-0.061148699,0.4165859520435333,-0.907020867,0,0,0,0,0,0
12286,1722910452866516249,0.11484972387552261,-0.796128988,0.2063705027103424,0.009670362,-0.064246006,0.4153171181678772,-0.907353699,0,0,0,0,0,0
12288,1722910452867129432,0.11615779995918274,-0.795718431,0.2053825408220291,0.011234452,-0.065264039,0.41313424706459045,-0.908259094,0,0,0,0,0,0
12290,1722910452879961044,0.1171044111251831,-0.795336187,0.20398297905921936,0.008443219,-0.065460682,0.41116058826446533,-0.90917021,0,0,0,0,0,0
12292,1722910452887216225,0.11856918036937714,-0.794397116,0.20401838421821594,0.015907039865851402,-0.069742166,0.41101333498954773,-0.908818424,0,0,0,0,0,0
12294,1722910452897677727,0.12004324048757553,-0.79363054,0.20378248393535614,0.019518544897437096,-0.07094676,0.40988126397132874,-0.909166098,0,0,0,0,0,0
12296,1722910452914395032,0.12146156281232834,-0.792874873,0.20345690846443176,0.020550310611724854,-0.07094638,0.4087828993797302,-0.909637749,0,0,0,0,0,0
12298,1722910452916766027,0.12289776653051376,-0.79202956,0.2030145674943924,0.022926384583115578,-0.072289728,0.40713003277778625,-0.910216331,0,0,0,0,0,0
12300,1722910452928339221,0.12424182146787643,-0.791246772,0.202433243,0.023890184238553047,-0.071859613,0.40567561984062195,-0.910874665,0,0,0,0,0,0
12302,1722910452938692693,0.1258133500814438,-0.79010129,0.20168650150299072,0.025573858991265297,-0.074975893,0.40402257442474365,-0.911312401,0,0,0,0,0,0
12304,1722910452948024866,0.1272577941417694,-0.789147377,0.2014979124069214,0.028208243,-0.075621933,0.4024069011211395,-0.91189599,0,0,0,0,0,0
12306,1722910452957839352,0.1288745403289795,-0.787867665,0.20107731223106384,0.033836573362350464,-0.079017445,0.40085697174072266,-0.912099302,0,0,0,0,0,0
12308,1722910452967860043,0.13055792450904846,-0.786546588,0.20080459117889404,0.037300687,-0.079432227,0.3998406231403351,-0.912374258,0,0,0,0,0,0
12310,1722910452986281506,0.13238830864429474,-0.785244286,0.20049794018268585,0.042592082,-0.080347575,0.3985380530357361,-0.912632227,0,0,0,0,0,0
