seq,timestamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
13952,1722911178056614133,0.3300131857395172,-0.169232443,0.14433228969573975,0.06240733,-0.066242933,-0.107989855,-0.989977479,0,0,0,0,0,0
13954,1722911178056871575,0.3303481936454773,-0.168797389,0.14451798796653748,0.065824009,-0.063797645,-0.108397193,-0.989872336,0,0,0,0,0,0
13956,1722911178057274401,0.3305734395980835,-0.168156728,0.1448832005262375,0.067727521,-0.064988293,-0.106829695,-0.989836872,0,0,0,0,0,0
13958,1722911178057539190,0.33096158504486084,-0.167251632,0.14531853795051575,0.065143451,-0.069236986,-0.103884459,-0.990035713,0,0,0,0,0,0
13960,1722911178057854531,0.3314020037651062,-0.166738898,0.1451784372329712,0.0631947,-0.067975685,-0.1042969,-0.990206003,0,0,0,0,0,0
13962,1722911178058103661,0.33171921968460083,-0.166220859,0.14528828859329224,0.063378476,-0.068183891,-0.103883564,-0.990223348,0,0,0,0,0,0
13964,1722911178058336838,0.3320574462413788,-0.165853932,0.14534851908683777,0.063614413,-0.068145648,-0.104103401,-0.990187824,0,0,0,0,0,0
13966,1722911178058570383,0.3323523700237274,-0.165947139,0.14481690526008606,0.064101391,-0.068014108,-0.106152482,-0.989947855,0,0,0,0,0,0
13968,1722911178058803125,0.33252695202827454,-0.165302992,0.14549775421619415,0.067389019,-0.070848413,-0.104153693,-0.989743054,0,0,0,0,0,0
13970,1722911178059035893,0.3328048884868622,-0.164350182,0.14638212323188782,0.068318255,-0.076533265,-0.100334831,-0.989650548,0,0,0,0,0,0
13972,1722911178059273780,0.33302778005599976,-0.164068028,0.14633968472480774,0.068554476,-0.078226931,-0.100319743,-0.989503324,0,0,0,0,0,0
13974,1722911178059508604,0.33317679166793823,-0.164051414,0.1462019681930542,0.069502085,-0.075874731,-0.101419486,-0.989508331,0,0,0,0,0,0
13976,1722911178059862136,0.33341190218925476,-0.164089024,0.14620965719223022,0.069277711,-0.072045669,-0.102845266,-0.989663064,0,0,0,0,0,0
13978,1722911178060105363,0.33354073762893677,-0.163893387,0.14637403190135956,0.069671959,-0.072154105,-0.102968685,-0.989614666,0,0,0,0,0,0
13980,1722911178060335587,0.33385977149009705,-0.163894296,0.1458006054162979,0.065008558,-0.073534228,-0.104234815,-0.989697754,0,0,0,0,0,0
13982,1722911178060581907,0.3340112566947937,-0.163588807,0.1461404711008072,0.065746009,-0.074034952,-0.103734724,-0.989664376,0,0,0,0,0,0
13984,1722911178060964305,0.33410561084747314,-0.163284987,0.1466328203678131,0.067768611,-0.074350826,-0.102994256,-0.989581525,0,0,0,0,0,0
13986,1722911178061335693,0.3342248797416687,-0.163021222,0.14705611765384674,0.069053017,-0.074947506,-0.102300249,-0.989519715,0,0,0,0,0,0
13988,1722911178061680157,0.33438873291015625,-0.162773699,0.14746761322021484,0.069663204,-0.076004118,-0.101578869,-0.98947072,0,0,0,0,0,0
13990,1722911178061931620,0.3345712125301361,-0.162618652,0.1477574110031128,0.070275173,-0.076619036,-0.10134232,-0.989404202,0,0,0,0,0,0
13992,1722911178062255741,0.3347463309764862,-0.16257979,0.1478842943906784,0.070625253,-0.076653205,-0.101740457,-0.989335835,0,0,0,0,0,0
13994,1722911178064164547,0.3349529504776001,-0.162482515,0.14801141619682312,0.070468105,-0.07709568,-0.101952769,-0.989290774,0,0,0,0,0,0
13996,1722911178075829064,0.335195929,-0.162391365,0.1479921191930771,0.069409631,-0.077965841,-0.102313019,-0.989260197,0,0,0,0,0,0
13998,1722911178084499504,0.3353237509727478,-0.16219461,0.14836131036281586,0.07074964,-0.078508116,-0.101995237,-0.989155173,0,0,0,0,0,0
14000,1722911178094363730,0.3355257213115692,-0.16198273,0.14859890937805176,0.07080745,-0.079426102,-0.10165894,-0.989112437,0,0,0,0,0,0
14002,1722911178104937282,0.33582252264022827,-0.161932021,0.14851674437522888,0.069234669,-0.080349647,-0.102150597,-0.98909843,0,0,0,0,0,0
14004,1722911178114399425,0.33605965971946716,-0.161899343,0.1486409455537796,0.068977319,-0.081124052,-0.102534503,-0.989013553,0,0,0,0,0,0
14006,1722911178125902810,0.3362494707107544,-0.161825866,0.14904053509235382,0.070036136,-0.081776597,-0.102555729,-0.988883197,0,0,0,0,0,0
14008,1722911178134875756,0.33652153611183167,-0.161763951,0.14919009804725647,0.069315098,-0.082662418,-0.102720976,-0.988843203,0,0,0,0,0,0
14010,1722911178144337824,0.3367389440536499,-0.161970735,0.14908955991268158,0.068277091,-0.083297156,-0.103757866,-0.988753796,0,0,0,0,0,0
14012,1722911178160484847,0.33692649006843567,-0.161943227,0.1493716537952423,0.068760626,-0.084186822,-0.10375762,-0.988645077,0,0,0,0,0,0
14014,1722911178164046915,0.3371284008026123,-0.161816955,0.1497361809015274,0.069767557,-0.084617555,-0.103420652,-0.988572955,0,0,0,0,0,0
14016,1722911178174525454,0.33736273646354675,-0.161529407,0.15039020776748657,0.07173612,-0.084922746,-0.102376282,-0.988514662,0,0,0,0,0,0
14018,1722911178187640626,0.3375856578350067,-0.161298484,0.15088297426700592,0.0731024,-0.085565224,-0.101522721,-0.98844713,0,0,0,0,0,0
14020,1722911178195405069,0.33767688274383545,-0.161229938,0.15133966505527496,0.075132295,-0.087305605,-0.100762345,-0.988220513,0,0,0,0,0,0
14022,1722911178207421326,0.3378526568412781,-0.161280498,0.15149186551570892,0.075601943,-0.087770179,-0.100685492,-0.988151431,0,0,0,0,0,0
14024,1722911178215542310,0.3381342589855194,-0.161765903,0.15104195475578308,0.074221052,-0.085767716,-0.102802284,-0.988214016,0,0,0,0,0,0
14026,1722911178229585441,0.33838513493537903,-0.161843956,0.15120743215084076,0.072600566,-0.085981198,-0.102444358,-0.988353014,0,0,0,0,0,0
14028,1722911178234272109,0.3384588658809662,-0.161838487,0.15174618363380432,0.074690327,-0.086456463,-0.101336196,-0.988270044,0,0,0,0,0,0
14030,1722911178244304616,0.3387097418308258,-0.162053853,0.15170270204544067,0.074850641,-0.085749649,-0.101540796,-0.988298535,0,0,0,0,0,0
14032,1722911178257524895,0.33891308307647705,-0.162489578,0.1514347791671753,0.074003726,-0.085692398,-0.10288202,-0.9882285,0,0,0,0,0,0
14034,1722911178264248373,0.339072049,-0.162466243,0.15198464691638947,0.07455641,-0.086402871,-0.101898514,-0.988227069,0,0,0,0,0,0
14036,1722911178273993018,0.3391662538051605,-0.16275157,0.1522635668516159,0.075306952,-0.087851815,-0.101617351,-0.988071322,0,0,0,0,0,0
14038,1722911178284218931,0.3393080234527588,-0.163094163,0.15228500962257385,0.075213343,-0.087706201,-0.102087162,-0.988042951,0,0,0,0,0,0
14040,1722911178294275362,0.339465469,-0.163450003,0.15240149199962616,0.074915051,-0.088565037,-0.102404222,-0.987956107,0,0,0,0,0,0
14042,1722911178304822663,0.3396584391593933,-0.164017349,0.15243522822856903,0.075164065,-0.087653928,-0.103610255,-0.987892747,0,0,0,0,0,0
14044,1722911178313798323,0.3396763205528259,-0.164278686,0.15277592837810516,0.075551473,-0.091543779,-0.102549672,-0.987621009,0,0,0,0,0,0
14046,1722911178325759831,0.33970439434051514,-0.164478153,0.15350516140460968,0.074637204,-0.099656366,-0.100779057,-0.987087369,0,0,0,0,0,0
14048,1722911178334834641,0.33973944187164307,-0.164998308,0.153673917,0.07466016,-0.100837022,-0.101049922,-0.986938119,0,0,0,0,0,0
14050,1722911178344120251,0.3398181200027466,-0.165587127,0.15384937822818756,0.074568421,-0.100843526,-0.101264432,-0.986922324,0,0,0,0,0,0
14052,1722911178362097131,0.33976006507873535,-0.166380465,0.1537490338087082,0.07438866,-0.099434771,-0.102761857,-0.986923993,0,0,0,0,0,0
14054,1722911178363679180,0.3397916555404663,-0.166941106,0.15390229225158691,0.073983297,-0.099725097,-0.103199251,-0.986879647,0,0,0,0,0,0
14056,1722911178373952661,0.33985164761543274,-0.167345896,0.15423686802387238,0.073536508,-0.100908414,-0.102752224,-0.986839354,0,0,0,0,0,0
14058,1722911178452242891,0.33994677662849426,-0.167933598,0.15435124933719635,0.072292812,-0.099685915,-0.103042625,-0.987025201,0,0,0,0,0,0
14060,1722911178452756103,0.33995112776756287,-0.168862686,0.1543000340461731,0.072640739,-0.095825113,-0.105315633,-0.987142086,0,0,0,0,0,0
14062,1722911178452990591,0.34002435207366943,-0.169554427,0.15430964529514313,0.071871668,-0.098393604,-0.10647314,-0.986821473,0,0,0,0,0,0
14064,1722911178453245905,0.3400508761405945,-0.170235947,0.1544083058834076,0.071605414,-0.097326517,-0.107319541,-0.98685503,0,0,0,0,0,0
14066,1722911178453580722,0.3399983048439026,-0.17087248,0.15442577004432678,0.070905544,-0.095629409,-0.107929647,-0.987004936,0,0,0,0,0,0
14068,1722911178453820876,0.3399653732776642,-0.171310097,0.1546366810798645,0.07048627,-0.094968513,-0.108028956,-0.987087846,0,0,0,0,0,0
14070,1722911178454046567,0.33997443318367004,-0.171697006,0.15470343828201294,0.070484415,-0.094728522,-0.108497225,-0.987059712,0,0,0,0,0,0
14072,1722911178456760983,0.33999258279800415,-0.172015995,0.1548929363489151,0.07059025,-0.094011359,-0.108609341,-0.987108409,0,0,0,0,0,0
14074,1722911178464171654,0.3399808704853058,-0.172279269,0.15502533316612244,0.070357725,-0.093092501,-0.10872858,-0.987198889,0,0,0,0,0,0
14076,1722911178474323430,0.33992481231689453,-0.172454685,0.15503159165382385,0.069954053,-0.09332671,-0.108735926,-0.987204671,0,0,0,0,0,0
14078,1722911178484698232,0.33988913893699646,-0.172543526,0.15508735179901123,0.069093511,-0.094280928,-0.108501725,-0.987200379,0,0,0,0,0,0
14080,1722911178494155065,0.33989378809928894,-0.172500059,0.1551939994096756,0.068191536,-0.095541649,-0.108151987,-0.987180293,0,0,0,0,0,0
14082,1722911178506541725,0.33996206521987915,-0.172356278,0.1553765833377838,0.067504048,-0.096526466,-0.107717961,-0.98717916,0,0,0,0,0,0
14084,1722911178515596308,0.3400545120239258,-0.172266036,0.15549689531326294,0.067460321,-0.095982693,-0.107844017,-0.98722142,0,0,0,0,0,0
14086,1722911178528000988,0.34019237756729126,-0.172208235,0.15560854971408844,0.067667007,-0.094236143,-0.108297162,-0.987325966,0,0,0,0,0,0
14088,1722911178539427380,0.34029507637023926,-0.172036514,0.15574528276920319,0.067657642,-0.094079837,-0.108056374,-0.987367928,0,0,0,0,0,0
14090,1722911178546061499,0.34038469195365906,-0.171765998,0.15593881905078888,0.067041181,-0.095887631,-0.107121781,-0.987337887,0,0,0,0,0,0
14092,1722911178584333856,0.34043946862220764,-0.171560481,0.15595762431621552,0.06664367,-0.095914148,-0.106649242,-0.987413287,0,0,0,0,0,0
14094,1722911178584572208,0.3404671251773834,-0.171296775,0.15597200393676758,0.066196971,-0.097062081,-0.105955377,-0.987405956,0,0,0,0,0,0
14096,1722911178584815625,0.3405178487300873,-0.1710338,0.1559489220380783,0.06563995,-0.097650804,-0.105335422,-0.987451375,0,0,0,0,0,0
14098,1722911178585179935,0.3405783474445343,-0.17077817,0.15581686794757843,0.065216489,-0.097073987,-0.105261229,-0.987544179,0,0,0,0,0,0
14100,1722911178593858934,0.34065237641334534,-0.170358628,0.15586134791374207,0.064320341,-0.099954642,-0.10446506,-0.987400115,0,0,0,0,0,0
14102,1722911178605627859,0.3407739996910095,-0.169870719,0.15599198639392853,0.06404797,-0.102433182,-0.103439353,-0.987271786,0,0,0,0,0,0
14104,1722911178618942718,0.34085172414779663,-0.169726059,0.15541835129261017,0.064178675,-0.100227371,-0.104542263,-0.987373531,0,0,0,0,0,0
14106,1722911178624455753,0.34093907475471497,-0.16959773,0.1548585593700409,0.064440742,-0.097616255,-0.105403274,-0.987526536,0,0,0,0,0,0
14108,1722911178634992759,0.34103503823280334,-0.168759584,0.155575693,0.064348422,-0.101796247,-0.102398619,-0.987426698,0,0,0,0,0,0
14110,1722911178644133276,0.3411082923412323,-0.168138951,0.15557298064231873,0.064154588,-0.104187734,-0.100458853,-0.987389088,0,0,0,0,0,0
14112,1722911178654746767,0.34107574820518494,-0.167683035,0.155644029,0.063919164,-0.103802107,-0.099000953,-0.98759222,0,0,0,0,0,0
14114,1722911178664696517,0.34091031551361084,-0.167815149,0.15498694777488708,0.064131804,-0.100320458,-0.100131758,-0.987824142,0,0,0,0,0,0
14116,1722911178678824073,0.3408133387565613,-0.167782351,0.1547781229019165,0.063833982,-0.098771185,-0.100448489,-0.987967372,0,0,0,0,0,0
14118,1722911178684060537,0.3407886028289795,-0.167576656,0.15493950247764587,0.062859967,-0.097618721,-0.099792674,-0.988210797,0,0,0,0,0,0
14120,1722911178694229613,0.3407616913318634,-0.167360201,0.1548895537853241,0.061736952513456345,-0.097311661,-0.099186935,-0.988372862,0,0,0,0,0,0
14122,1722911178704375037,0.3407576084136963,-0.167236269,0.15461282432079315,0.060772747,-0.095442392,-0.099242225,-0.988609374,0,0,0,0,0,0
14124,1722911178715476998,0.340653658,-0.167005345,0.15464243292808533,0.061065365,-0.098292559,-0.098261818,-0.988409936,0,0,0,0,0,0
14126,1722911178726230165,0.3405773937702179,-0.166796103,0.15460745990276337,0.061417326,-0.100115485,-0.097566172,-0.988274038,0,0,0,0,0,0
14128,1722911178736137652,0.34046322107315063,-0.16683732,0.15417228639125824,0.062696554,-0.099095941,-0.098440655,-0.988209784,0,0,0,0,0,0
14130,1722911178746484108,0.34041357040405273,-0.166933239,0.1536775678396225,0.062512718,-0.098173991,-0.099425957,-0.98821485,0,0,0,0,0,0
14132,1722911178754932911,0.3403434157371521,-0.16672051,0.153709278,0.061529967933893204,-0.101289265,-0.098373704,-0.988067448,0,0,0,0,0,0
14134,1722911178763779166,0.3401941657066345,-0.166632637,0.15366078913211823,0.060559541,-0.101333998,-0.098173395,-0.988142669,0,0,0,0,0,0
14136,1722911178775541775,0.34012916684150696,-0.16642724,0.15357889235019684,0.060146049,-0.102069445,-0.097419247,-0.988166869,0,0,0,0,0,0
14138,1722911178784861229,0.3400639295578003,-0.165867791,0.15388913452625275,0.060224522,-0.103935413,-0.095660828,-0.988139391,0,0,0,0,0,0
14140,1722911178793863712,0.3399882912635803,-0.165648624,0.1536312848329544,0.059880309,-0.103366621,-0.095234856,-0.988261163,0,0,0,0,0,0
14142,1722911178806055512,0.3399079740047455,-0.165345579,0.15348577499389648,0.059785373508930206,-0.103079326,-0.094704852,-0.988347828,0,0,0,0,0,0
14144,1722911178814024092,0.33992040157318115,-0.164968431,0.15337829291820526,0.059723492711782455,-0.103388757,-0.093724936,-0.988412678,0,0,0,0,0,0
14146,1722911178826673170,0.3399021327495575,-0.164433271,0.1534319370985031,0.059840090572834015,-0.104168162,-0.092561446,-0.988433421,0,0,0,0,0,0
14148,1722911178834448644,0.3398430049419403,-0.164169803,0.15322233736515045,0.059800826013088226,-0.102204822,-0.092320874,-0.988663197,0,0,0,0,0,0
14150,1722911178846845334,0.3397921323776245,-0.163827658,0.1530110239982605,0.059234548,-0.102763951,-0.091998123,-0.988669455,0,0,0,0,0,0
14152,1722911178856764153,0.33977237343788147,-0.163266227,0.1529117226600647,0.060125816613435745,-0.102151103,-0.090514213,-0.988816082,0,0,0,0,0,0
14154,1722911178864214784,0.3398003578186035,-0.162890762,0.1525505632162094,0.058873259,-0.100810997,-0.08961904,-0.989110529,0,0,0,0,0,0
14156,1722911178893901989,0.3398270010948181,-0.162681818,0.15219609439373016,0.058360383,-0.09636534,-0.089548081,-0.989590287,0,0,0,0,0,0
14158,1722911178894261852,0.3399846851825714,-0.162431091,0.15178325772285461,0.057761364,-0.091626979,-0.090165362,-0.990019441,0,0,0,0,0,0
14160,1722911178897218636,0.3401270806789398,-0.162085757,0.15161214768886566,0.057574436,-0.090047307,-0.089911826,-0.990198255,0,0,0,0,0,0
14162,1722911178906738081,0.3401098847389221,-0.161392093,0.15160790085792542,0.057676505,-0.09377072,-0.087507814,-0.990062058,0,0,0,0,0,0
14164,1722911178914029920,0.34009209275245667,-0.160501495,0.15174220502376556,0.05831524,-0.101251848,-0.084418625,-0.989555895,0,0,0,0,0,0
14166,1722911178923762153,0.34007638692855835,-0.160038427,0.15122844278812408,0.058250147849321365,-0.101436362,-0.083952829,-0.989580572,0,0,0,0,0,0
14168,1722911178936089061,0.3401851952075958,-0.159277782,0.15113015472888947,0.058636922389268875,-0.101782195,-0.081863679,-0.989697218,0,0,0,0,0,0
14170,1722911178944247097,0.3402394652366638,-0.158249751,0.1511983722448349,0.058005728,-0.102997594,-0.079246916,-0.989821553,0,0,0,0,0,0
14172,1722911178960406320,0.34030622243881226,-0.157517105,0.15091586112976074,0.057513744,-0.103275985,-0.07765504,-0.989947498,0,0,0,0,0,0
14174,1722911178964062285,0.34033313393592834,-0.156944096,0.1504550576210022,0.057363793,-0.098964952,-0.077507943,-0.990407944,0,0,0,0,0,0
14176,1722911178973904296,0.3407238721847534,-0.156591222,0.14948399364948273,0.054826948791742325,-0.089422032,-0.079026677,-0.99133873,0,0,0,0,0,0
14178,1722911178985458414,0.340840608,-0.155699164,0.1492537260055542,0.054396335035562515,-0.089182824,-0.077191956,-0.991528571,0,0,0,0,0,0
14180,1722911178993915170,0.34089013934135437,-0.154751599,0.14896506071090698,0.055735889822244644,-0.090258732,-0.074857838,-0.991535783,0,0,0,0,0,0
14182,1722911179006308479,0.34109920263290405,-0.15363352,0.14892171323299408,0.054284308,-0.091813058,-0.072294481,-0.991663873,0,0,0,0,0,0
14184,1722911179015044841,0.34122613072395325,-0.152514353,0.14911355078220367,0.055025622,-0.096678957,-0.069724582,-0.991344512,0,0,0,0,0,0
14186,1722911179026621325,0.3414514660835266,-0.151748732,0.1487692892551422,0.055418875,-0.097130477,-0.069359653,-0.99130404,0,0,0,0,0,0
14188,1722911179034398801,0.34175559878349304,-0.150658906,0.14882150292396545,0.057604819536209106,-0.095316507,-0.067181356,-0.991505504,0,0,0,0,0,0
14190,1722911179044229971,0.34221917390823364,-0.150238037,0.14828048646450043,0.056362942,-0.087813608,-0.068354964,-0.992189348,0,0,0,0,0,0
14192,1722911179057399732,0.3426192104816437,-0.149289846,0.1481960564851761,0.054501600563526154,-0.087304242,-0.066663809,-0.992453277,0,0,0,0,0,0
14194,1722911179064972247,0.34274426102638245,-0.148007721,0.1485813558101654,0.053811363875865936,-0.095224068,-0.062934116,-0.992006123,0,0,0,0,0,0
14196,1722911179078558709,0.3429727256298065,-0.146991849,0.14865241944789886,0.054065272,-0.099538267,-0.060502313,-0.99172008,0,0,0,0,0,0
14198,1722911179084781106,0.3432252109050751,-0.146101892,0.1485835462808609,0.0537729,-0.100107104,-0.058756717,-0.991783559,0,0,0,0,0,0
14200,1722911179094912724,0.343425989,-0.145501673,0.14803539216518402,0.054106206,-0.097282693,-0.058289055,-0.992074072,0,0,0,0,0,0
14202,1722911179105710992,0.3436425030231476,-0.144892067,0.147783563,0.053995434,-0.093689404,-0.057748958,-0.992457509,0,0,0,0,0,0
14204,1722911179114246167,0.3439379632472992,-0.144197434,0.14773112535476685,0.053600721061229706,-0.094114572,-0.056317054,-0.992521048,0,0,0,0,0,0
14206,1722911179125603246,0.34407541155815125,-0.143447146,0.14785879850387573,0.054113403,-0.096108876,-0.05492647,-0.992379904,0,0,0,0,0,0
14208,1722911179134568248,0.34419184923171997,-0.143270522,0.1468910276889801,0.054369498044252396,-0.093064308,-0.056800175,-0.992550671,0,0,0,0,0,0
14210,1722911179146637137,0.3443126976490021,-0.143261641,0.14579173922538757,0.05441172,-0.088989235,-0.058919836,-0.992798448,0,0,0,0,0,0
14212,1722911179159780307,0.3445051312446594,-0.142246991,0.14684689044952393,0.053784043,-0.092717551,-0.054888643,-0.992722571,0,0,0,0,0,0
