seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
7414,1724915642227464681,-0.0386058464646339,-0.7814707159996033,0.1872011721134185,-0.0598975159227848,-0.0066872495226562,-0.97735196352005,0.2028562724590301,0.0,0.0,0.0,-0.07460461857909007,-0.23790241663255696,0.5456958484631047,27.000145079,-0.012022514452711632,-0.028733726296947534,-0.03797334472730041,-0.4291930419142851,-3.1332176442816757,-6.149813590385072,-0.011311276669693593,-0.12008340352924779,-2.731610135659248,-0.030826221327055148,-0.0417561433937621,0.01440490752008472,37.607258187261145,41.869984795487994,-28.26130635043792,0.03802640300599233
7416,1724915642235827471,-0.0388940870761871,-0.7818755507469177,0.1873531192541122,-0.0602478310465812,-0.0068982341326773,-0.9772710204124452,0.2031353414058685,0.0,0.0,0.0,0.37747981465698976,0.2537940305073698,0.10911520378126216,27.008507869,0.03644702931002221,-0.09283093633186176,0.06669391216236388,4.45333721435992,-3.390523458746722,8.91206754162468,-0.01107504377578966,-0.12085344276906673,-2.7310396156930836,-0.028579438443527172,-0.04073354540331664,0.016027959558355676,27.89578778645005,37.76905583238537,-42.20709991801642,0.052742752037205604
7418,1724915642247540358,-0.0391322486102581,-0.7822267413139343,0.1875057220458984,-0.0605304166674613,-0.0073140799067914,-0.9771127700805664,0.2037970274686813,0.0,0.0,0.0,0.27501132998952293,0.35123553735228397,-0.22123371593781527,27.020220756,0.06658438613603364,-0.062427902743818604,0.11196016572627056,5.0766248814501385,1.5871095108908015,4.25098168046186,-0.010455835623456946,-0.12157049669378767,-2.729710700662266,-0.022372939068274977,-0.03560338675374908,0.01591216114185734,-21.734601147155427,-10.612093934200223,-31.196643947845832,0.03199001982865389
7420,1724915642256078631,-0.0393359698355197,-0.782565712928772,0.1876595318317413,-0.0606559701263904,-0.0078466981649398,-0.9769631624221802,0.2044561356306076,0.0,0.0,0.0,0.008607754699771153,0.14279661761760254,-0.5062263897369066,27.028759029,0.12551273868502105,-0.05515423317311137,0.15066074858206097,2.288786012305536,0.7513380597578343,1.3878986428982945,-0.009542202305356833,-0.12202853629831727,-2.7284100493912686,-0.021611183484246066,-0.03314442636807158,0.012707761856611377,-43.48650059804028,-45.1569311412115,-13.843865264992829,0.039704356006636556
7422,1724915642268527054,-0.0395641848444938,-0.7828593254089355,0.1877214163541793,-0.0608615241944789,-0.0082928333431482,-0.976800262928009,0.2051544040441513,0.0,0.0,0.0,-0.7557012438133062,-0.7958353400345399,-0.32402615110461075,27.041207452,0.07028411797058565,-0.047626201694260156,0.1108639186307854,7.908297144515258,0.5584190689124435,-0.09331280521702112,-0.008837594169727335,-0.12260869126963334,-2.727014120259433,-0.022967020227889545,-0.034002033587682945,0.004029795116700541,-21.554528477232086,-11.407870062147765,20.729750461830577,0.02669117508759234
7424,1724915642278170926,-0.0398202985525131,-0.7832650542259216,0.1877532452344894,-0.0608311705291271,-0.0094205560162663,-0.9766456484794616,0.205849751830101,0.0,0.0,0.0,-0.6658926297248082,-0.42774286465924183,-0.07858672652797044,27.050851324,0.23878149973157037,-0.04258693444517022,0.13315172506387743,1.7938631699291783,-1.9500558355428055,-2.604824251526412,-0.006693700667922446,-0.12300941532809218,-2.725717119795978,-0.03508714532074286,-0.047108077723677866,0.0036923286886274553,38.12495917670844,70.89719227023659,4.714152844967348,0.04138282873005392
7426,1724915642286099364,-0.0401540845632553,-0.7836713790893555,0.1877850741147995,-0.0609982274472713,-0.0100455610081553,-0.9765561819076538,0.2061947882175445,0.0,0.0,0.0,-0.17581758630865618,0.34769116459478866,-0.17637200652644178,27.058779762,0.15081194369923692,-0.07416453437551275,0.08045694291348868,-8.655045539440477,-2.7172479309278055,-4.157637529208763,-0.005577497389930481,-0.12359349228041301,-2.7250706954180006,-0.03651521367382471,-0.04442932913792674,0.0027851075197382613,26.227095072631784,45.99342606665354,-23.34157575183042,0.05927789451465785
7428,1724915642297908399,-0.040487065911293,-0.7840760946273804,0.187796339392662,-0.0613755360245704,-0.0106485178694128,-0.9764286875724792,0.2066559195518493,0.0,0.0,0.0,-0.49200924692345493,-0.02046951220807003,-0.6456347963050006,27.070588797,0.09152841603586125,-0.08399233154330693,0.07513235403151447,-31.892628805382486,2.4497776048667723,-0.7982521426785381,-0.004607927371685198,-0.12458083376422466,-2.724171515090761,-0.03851577875735579,-0.04015061484756899,-0.00038724025728953393,19.964197197763525,-7.442179475842999,-13.734219461522684,0.03948106761155101
7430,1724915642306216529,-0.0408673733472824,-0.7844440340995789,0.1877852827310562,-0.0618424676358699,-0.0093291187658905,-0.9763739705085754,0.2068390995264053,0.0,0.0,0.0,-0.052946336305376374,0.05642760487971965,-0.6077480035510419,27.078896927,-0.33051189419941324,-0.04445560657028665,0.06647001048785778,-14.050387746927559,4.18035797083854,0.27733471676789234,-0.007423401493798054,-0.12494685654103907,-2.723612746229027,-0.044489083068697255,-0.04255815432248511,-0.007954846969417062,44.24537600767247,4.948203350987524,61.31378525129709,0.05917908320935101
7432,1724915642316126507,-0.041293054819107,-0.7848453521728516,0.1876281499862671,-0.0619303546845912,-0.0091421492397785,-0.9762855172157288,0.2072381377220153,0.0,0.0,0.0,0.28384290449949257,0.054547322859054725,0.6707355852097867,27.088806905,-0.03536394502993801,-0.009865917659474362,0.0848213129146957,16.909040542553708,2.7112715407080525,-3.613295314792827,-0.00787956435000831,-0.12503818531587435,-2.72276480509177,-0.03714092257916923,-0.037906538505886544,-0.010394539164368943,7.425464556074251,-1.3164584665622308,97.0229238666564,0.053299160158223696
7434,1724915642328991434,-0.0416737720370292,-0.7852897644042969,0.187585636973381,-0.0618956349790096,-0.0089410254731774,-0.9763627052307128,0.2068933099508285,0.0,0.0,0.0,-0.06419701803076094,0.018793815246276768,1.3847173965331852,27.101671832,-0.032836555372712906,0.01200234945172903,-0.05293592508562666,0.6324013839516773,-9.082758035531425,-2.8677341312250335,-0.008216302610191253,-0.12488925927217057,-2.723452396460549,-0.04113247780357243,-0.044133022068180594,0.01354790492803204,52.440705109602,64.42421098237341,-81.17512839949006,0.040339494341476066
7436,1724915642336082285,-0.0420105345547199,-0.7856401801109314,0.1877475678920745,-0.0622411035001277,-0.0089274831116199,-0.9763740301132202,0.2067368924617767,0.0,0.0,0.0,0.6183400641870691,0.7382680827789174,0.274953979640442,27.108762683,-0.02664847941470772,-0.0945438926312403,-0.042628505173101974,6.558061052300767,-8.18126150698197,9.461436463547585,-0.008367913222026409,-0.12556214675761443,-2.7237514652569144,-0.040625972811167976,-0.04203472493474436,0.021505020356606508,46.67529721493187,43.827675539629325,-150.8599705102922,0.06582015760367674
7438,1724915642345933460,-0.0423167720437049,-0.7859532237052917,0.1879411935806274,-0.0625220015645027,-0.0095180729404091,-0.9761803150177002,0.2075389921665191,0.0,0.0,0.0,0.39958300654011736,0.38119356460265474,-1.1339170295469987,27.118613858,0.11576640092888471,-0.08146329566372587,0.16017300031896528,6.432599176523926,1.9985682660794217,11.538831625751353,-0.007428078577800534,-0.1263521679593838,-2.7221546299528323,-0.027049575901895606,-0.02870787157618082,0.012618658297186336,-59.10493714752138,-66.38863486771673,-63.60476700000192,0.04348033264068714
7440,1724915642357014008,-0.0425661839544773,-0.7862330675125122,0.1879933178424835,-0.0627067312598228,-0.0099866725504398,-0.9759560227394104,0.2085142284631729,0.0,0.0,0.0,-0.7152137276659789,-0.730095628974254,-0.848969365680641,27.129694406,0.08703678837489008,-0.0509583126998019,0.17526504173514879,2.764379123147643,1.8675557331082175,2.9540426183030206,-0.0067114039610490315,-0.1269030928112172,-2.7201930194999657,-0.03481819053045321,-0.03659373195207394,-0.0028354626878943634,-56.31546064164567,-79.5146750295776,50.858600329821144,0.031217391790570894
7442,1724915642365882546,-0.0429623425006866,-0.786638081073761,0.1879146546125412,-0.0627538561820983,-0.0106124421581625,-0.975740611553192,0.2094746232032776,0.0,0.0,0.0,-0.9002529650919582,-1.2877954962971332,-0.2194631397859852,27.138562944,0.14957862424359566,-0.040680956036233874,0.21276336249663982,2.513045114246006,4.261959733376437,-1.9722190615219413,-0.005626220196200436,-0.12725220381040903,-2.7182884989715133,-0.04126124428879541,-0.04319929311354542,-0.006490871135044429,-6.155883188237908,-31.207548865104503,39.17313652866642,0.05788023320779171
7444,1724915642379759569,-0.0434609055519104,-0.787183940410614,0.1878762394189834,-0.0620515532791614,-0.0110470661893486,-0.9756974577903748,0.2098618894815445,0.0,0.0,0.0,-0.6662908576440776,-1.0330134632184995,-0.366554651138169,27.152439967,0.08589095414699498,0.08584327269499234,0.050757798774964044,13.44389295930802,-10.389437053385763,-7.905019741761811,-0.004523229487466009,-0.12605738854543228,-2.717584524899794,-0.0575268046905153,-0.07286001442730594,-0.005351767576982525,83.34184553207547,144.74344585334376,-5.571236707425001,0.04819278666987746
7446,1724915642386308702,-0.0439044162631034,-0.7877647280693054,0.1878332048654556,-0.062029842287302,-0.011807907372713,-0.9756729006767272,0.2099409401416778,0.0,0.0,0.0,0.08500925710377216,0.30555696092327755,-0.3874996036927226,27.1589891,0.22967425412612313,-0.04249073516875799,0.010637105830161118,6.085373657262664,-11.277667360335666,2.8522037753241074,-0.0030280334720047407,-0.12633539603374244,-2.717513227776144,-0.0603270085587615,-0.07621192202620364,-0.009139041287414607,79.74322229090355,138.71906745045942,9.838301789997356,0.09660190488809539
7448,1724915642397509572,-0.0444384962320327,-0.7883794903755188,0.187681645154953,-0.0621029697358608,-0.0117108020931482,-0.9754170775413512,0.2111105322837829,0.0,0.0,0.0,0.30821265906966167,0.6013158245273522,-0.02756770004527831,27.17018997,-0.006164714541467829,-0.009467180537383142,0.2145786916128658,-20.907566925978585,-19.949580899590607,13.209272245552075,-0.003402515019736564,-0.12643372344741405,-2.7150901531925777,-0.0495555524758613,-0.057131412609720655,-0.009824539367762952,3.576492248806286,-25.574696939112954,42.46972828277286,0.06388201772447116
7450,1724915642406587001,-0.0449021160602569,-0.7889146208763123,0.1876197308301925,-0.0638947188854217,-0.011108155362308,-0.9750384092330932,0.2123539894819259,0.0,0.0,0.0,0.22039234100038652,-0.013227639918806045,0.4339814384165698,27.179267399,-0.19486401607935827,-0.3590074221134265,0.2977140830852922,22.753586613981533,3.3261137220129378,-7.736820861999996,-0.005521228786404542,-0.12968050035429157,-2.7123507250760515,-0.051564907497892776,-0.05978116629631813,-0.009827362463910916,6.418200995376637,-48.173226497773975,86.37093297716693,0.06949721495148764
7452,1724915642416006106,-0.0453926101326942,-0.7894858121871948,0.1874977797269821,-0.0630798712372779,-0.0130524672567844,-0.9749776124954224,0.2127658575773239,0.0,0.0,0.0,0.4381311315966028,-0.27612699205292657,1.5947282487590053,27.188686504,0.44501180554365316,0.08117881080083335,0.059711602354426574,1.4251576001977249,22.0081107109313,-29.213570619112208,-0.0014023964729884702,-0.12891393256024763,-2.7117862545137896,-0.04517150632924927,-0.05718205885214189,-0.0014950270053439851,-7.749309799597602,-28.081564006150096,74.66879191688876,0.0703402053045533
7454,1724915642426867548,-0.0457967817783355,-0.7900635600090027,0.1876249760389328,-0.0634324848651886,-0.0111730527132749,-0.97535902261734,0.2110127210617065,0.0,0.0,0.0,-0.03262350470274766,-0.5832659171664134,1.7974866755920016,27.199547946,-0.37250619471158297,0.010543977205193443,-0.3070060496230813,-19.74039921166495,2.539405322237958,-14.210710166805574,-0.005016224988854555,-0.12881011387799493,-2.7151490225805097,-0.043426679948781466,-0.06709563732664492,0.02471986425714867,-16.0609806300324,37.207108918564366,-87.08927806410102,0.05692270625607265
7456,1724915642436041944,-0.0462433584034442,-0.790786862373352,0.1879525780677795,-0.0630721822381019,-0.0106039317324757,-0.9756712317466736,0.2097029536962509,0.0,0.0,0.0,0.03143652258276708,0.26555576891121424,0.17894295741208777,27.208722342,-0.12330816622298181,0.10391665806189926,-0.2858604397699199,24.90234489140908,-0.8041988622219831,16.574108743140535,-0.005808397774498392,-0.1278709636293102,-2.717798579641078,-0.045223686661054696,-0.06989359404136763,0.03643642029271987,4.0947501282480925,61.65500521126734,-162.29072176104626,0.0807173503613327
7458,1724915642446107899,-0.0466604456305503,-0.7913916110992432,0.1883273869752884,-0.0630911812186241,-0.0111213885247707,-0.975616693496704,0.2099234163761139,0.0,0.0,0.0,0.04076156843802492,0.5452865882993199,-1.2986260892149595,27.218788297,0.10239802299573621,-0.025462273915729333,0.0385656922393704,14.73912893088221,-6.992835124556262,29.23681342656476,-0.004827799146168814,-0.12812516301688656,-2.7174056969752747,-0.042396818217135035,-0.0609194971283884,0.02610951398642669,-21.634397549669323,-3.261431824684802,-114.44337487812959,0.06673583718915073
7460,1724915642456303311,-0.0471026264131069,-0.7920213937759399,0.1884786933660507,-0.0631031766533851,-0.0119238356128335,-0.9752665162086488,0.2114973366260528,0.0,0.0,0.0,-0.41278481307033266,0.19138340646020113,-2.131407736008744,27.228983709,0.1733245498075741,-0.03624067388714166,0.3057373952043694,0.4510789638256436,3.404319231914022,9.021944426304126,-0.003463022944983846,-0.12848174447207236,-2.714261281721759,-0.04446035953717398,-0.05893556599134442,0.010053420123166568,-36.04747635004976,-33.92139180846963,-22.477974630160347,0.06643630506433494
7462,1724915642467973860,-0.0476360619068145,-0.7926713228225708,0.188532069325447,-0.0626435577869415,-0.012300880625844,-0.975058615207672,0.2125680893659591,0.0,0.0,0.0,-0.7207562182724989,-0.19393597745061397,-1.6028244627850743,27.240654258,0.09167939212909189,0.06309131484423072,0.18147674877808564,-16.433098500174843,-16.98573669086574,4.239820129949493,-0.0026656047482018276,-0.12773893856298524,-2.7121281054207205,-0.05208835370210929,-0.056744861582295414,-0.022256596372866255,6.388700082976182,-41.6380338247667,155.33891368988736,0.06480046049927257
7464,1724915642477306513,-0.0481698028743267,-0.7932087779045105,0.1881241202354431,-0.06409353017807,-0.0118860462680459,-0.974651038646698,0.2140238583087921,0.0,0.0,0.0,-0.4165113530494229,-0.6468734513612611,0.6681897598380129,27.249986911,-0.13211625434984936,-0.285717754813729,0.33215002371913044,-7.81190205488184,-12.337707831628993,-9.115226751554893,-0.004302129971688363,-0.1303946440152986,-2.708992955661818,-0.05931603572672062,-0.06140307523025257,-0.028515589052572565,12.023689175299921,-48.58240795950826,166.01056305157454,0.06973585419403565
7466,1724915642487203275,-0.0487791448831558,-0.7938565015792847,0.1880013942718505,-0.064833827316761,-0.0118553154170513,-0.9746315479278564,0.2138909250497818,0.0,0.0,0.0,-0.5134639187157868,-1.1282052092935086,1.499579552799942,27.259883673,-0.03974665653677094,-0.14505421463642162,-0.023163779294518013,8.247774743063626,20.156238990932525,-16.668923986785234,-0.00466611112359363,-0.13183120334924942,-2.7092176229129965,-0.059681584660129294,-0.06935558329948321,-0.007851538049635565,11.139526248188183,15.546567946898877,4.671847827771153,0.08097523487657658
7468,1724915642498702993,-0.0494402348995208,-0.7947062849998474,0.1879718899726867,-0.0638556331396102,-0.0118627529591321,-0.9746384024620056,0.2141534686088562,0.0,0.0,0.0,-0.1056104565539373,-0.09180692713475924,0.49321440761804103,27.271383391,0.040595110538862986,0.16615103512654636,0.0421467914084617,-3.299488364745911,-6.241509808351427,13.086542558088693,-0.004261951981854962,-0.1299183729641609,-2.7087373885143333,-0.07195378159760413,-0.08666781302760995,0.0015310766554037514,123.50134752151271,176.54676723502345,-51.02735933135688,0.08214887165145933
7470,1724915642506505180,-0.0500782094895839,-0.7954500913619995,0.1880055218935012,-0.0641209036111831,-0.0117156514897942,-0.9744720458984376,0.214838370680809,0.0,0.0,0.0,1.3239860013205271,1.7431266846633986,0.28822285002491566,27.279185578,-0.03959685416979799,-0.058839522393092134,0.18346081474257314,2.7708752131476393,-20.02594214287384,10.937492614824157,-0.00475851096899138,-0.130370996022665,-2.7072917321718224,-0.06768770844847305,-0.0799009529413226,0.0036710836752575915,87.43653449470199,119.32720754145475,-8.85543476551775,0.11388201351809005
